-486.2535095214844,181.4277801513672,4.718628766818745,15,7.411882682850169e-05,-486.26751708984375,183.7205810546875,-1.569853434610954,14.79914895593152,0.0028276025749017367,0.0082000107688572
-486.2443542480469,179.95947265625,4.718628766818745,15,7.875187779580626e-05,-486.2635803222656,182.25201416015625,-1.568389894433901,14.618249594256527,0.00424081576928474,0.008200011955072932
-486.2351989746094,178.49557495117188,4.718628766818745,15,6.303599266024252e-05,-486.2575988769531,180.78790283203125,-1.5662774750572501,14.706971698788477,0.004502418161185521,0.008200008639422763
-486.2259521484375,177.00857543945312,4.718628766818745,15,3.3095925677101324e-05,-486.24896240234375,179.30142211914062,-1.5640919519086767,15.016895421315201,0.0035930310924845504,0.008200000548322765
-486.2115173339844,174.69581604003906,4.718628766818745,15,6.870768686163091e-07,-486.2378845214844,177.78176879882812,-1.562373547215303,15.307449915544773,0.0018809559580005514,0.008200000721557429
-486.2024841308594,173.25033569335938,4.718628766818745,15,-2.4701055613201577e-05,-486.2253112792969,176.250244140625,-1.5615114819704443,15.276629085910733,3.907209760493506e-05,0.008200001159610185
-486.1930236816406,171.73391723632812,4.718628766818745,15,-4.04551850392884e-05,-486.2122497558594,174.73385620117188,-1.5615375809491272,15.056420420310271,-0.0014074102209833286,0.008200000851573559
-486.1837158203125,170.24253845214844,4.718628766818745,15,-4.4633862937032755e-05,-486.1998596191406,173.24249267578125,-1.5622724802519345,14.799415552645296,-0.0023110156423792913,0.008200003620159728
-486.1807861328125,169.77410888671875,4.718628766818745,15,-3.7885144566659093e-05,-486.18878173828125,171.7740936279297,-1.5634256290039388,14.615836224847794,-0.002555087724389761,0.008200000512370976
-486.1654357910156,167.3104248046875,4.718628766818745,15,-2.24401380118208e-05,-486.17913818359375,170.31039428710938,-1.564658273114482,14.701710249913301,-0.0021675515575719268,0.008200020062155089
-486.1561584472656,165.82455444335938,4.718628766818745,15,-3.4372099359045516e-06,-486.170654296875,168.82452392578125,-1.5656766659153283,15.010375654398901,-0.0012800216553096712,0.008200010866415496
-486.14666748046875,164.30557250976562,4.718628766818745,15,1.3061635712133455e-05,-486.1629333496094,167.30552673339844,-1.5662604308262735,15.300820198758668,-0.00019545797322818246,0.008200018510739066
-486.1371154785156,162.77447509765625,4.718628766818745,15,2.2591615899432567e-05,-486.1553649902344,165.7744140625,-1.566310498254767,15.273630772039647,0.0007426539064526545,0.008200000246165627
-486.1276550292969,161.25827026367188,4.718628766818745,15,2.554590523922628e-05,-486.14776611328125,164.25819396972656,-1.5659227420000517,15.054781761227694,0.001287288001918682,0.008200000640066103
-486.11834716796875,159.7669677734375,4.718628766818745,15,2.2450086805856757e-05,-486.1396789550781,162.7668914794922,-1.5652727975360177,14.799174373498074,0.001459681974438658,0.008200000338925076
-486.11541748046875,159.2984161376953,4.718628766818745,15,1.446404958989521e-05,-486.1308898925781,161.29835510253906,-1.5645569398350045,14.61838839088558,0.00128560291534711,0.00820000032081466
-486.1000671386719,156.83432006835938,4.718628766818745,15,3.667720144266358e-06,-486.1213684082031,159.834228515625,-1.5639540001642105,14.707268724639235,0.0008278123184042349,0.008200008259242957
-486.0907897949219,155.34779357910156,4.718628766818745,15,-6.528181622001933e-06,-486.111083984375,158.34771728515625,-1.563586617091834,15.017273992171022,0.0002092613448924304,0.00820000168953004
-486.081298828125,153.828125,4.718628766818745,15,-1.3096324645453325e-05,-486.100341796875,156.8280487060547,-1.563516043322947,15.307838129624683,-0.0003711785158052176,0.008200002705898012
-486.0717468261719,152.2965850830078,4.718628766818745,15,-1.538297873232446e-05,-486.0896301269531,155.29652404785156,-1.5637213730429922,15.276853105873487,-0.0007445976369406408,0.008200014405929924
-486.0622863769531,150.7801513671875,4.718628766818745,15,-1.366175723837445e-05,-486.07940673828125,153.78009033203125,-1.5641022050788733,15.056583482174162,-0.0008766194267177906,0.008200016930211981
-486.052978515625,149.28872680664062,4.718628766818745,15,-8.967718685058216e-06,-486.06982421875,152.28868103027344,-1.5645363003365564,14.799527400317908,-0.0007807744957250355,0.008200016100322224
-486.050048828125,148.8202667236328,4.718628766818745,15,-2.8358652411111077e-06,-486.0608825683594,150.8202362060547,-1.5649086102569494,14.615838069193103,-0.0005136626568098624,0.008200024514040548
-486.03466796875,146.3566131591797,4.718628766818745,15,3.3508705232662236e-06,-486.0523376464844,149.35655212402344,-1.5651375089526418,14.701590424625273,-0.0001623442129547706,0.008200010765522625
-486.025390625,144.87074279785156,4.718628766818745,15,7.715121919854719e-06,-486.0438537597656,147.8706817626953,-1.5651923700710975,15.010198327174207,0.00019119927240762784,0.00820001282589472
-486.01593017578125,143.351806640625,4.718628766818745,15,9.213695895380611e-06,-486.0350646972656,146.3517303466797,-1.5650809167794775,15.300645128337559,0.00043869299789566326,0.008200014718622046
-486.0063781738281,141.82077026367188,4.718628766818745,15,8.072494434868544e-06,-486.0259704589844,144.82069396972656,-1.5648565454576384,15.273646156658264,0.000523902010558141,0.008200013342374524
-485.9969177246094,140.3045654296875,4.718628766818745,15,5.313712345896254e-06,-486.0166931152344,143.3044891357422,-1.5645974198835737,15.054875603157818,0.00046008589915459995,0.008200008954703759
-485.98760986328125,138.81326293945312,4.718628766818745,15,2.6150907961640413e-06,-486.0074157714844,141.8131866455078,-1.5643730485617344,14.79929265029231,0.0003037236882631154,0.00820000687974097
-485.98468017578125,138.3446807861328,4.718628766818745,15,-4.2864800628917036e-07,-485.99810791015625,140.34461975097656,-1.5642213815376544,14.618509878196674,0.00014980172225572037,0.00820002220178633
-485.96929931640625,135.88058471679688,4.718628766818745,15,-3.2001458074610954e-06,-485.9885559082031,138.88050842285156,-1.564157598829547,14.707382279306614,-2.4538185288514405e-05,0.008200007517086196
-485.96002197265625,134.39404296875,4.718628766818745,15,-5.447857453406652e-06,-485.97869873046875,137.3939666748047,-1.5641824993857394,15.017381960118803,-0.0001825851068628977,0.008200012353963523
-485.9505310058594,132.87432861328125,4.718628766818745,15,-5.6221423920774785e-06,-485.96881103515625,135.874267578125,-1.564289957935724,15.30794317945397,-0.00030975869672480685,0.008200014703811043
-485.94097900390625,131.34278869628906,4.718628766818745,15,-5.014321288173228e-06,-485.95892333984375,134.3427276611328,-1.5644466849658751,15.276945590150653,-0.0003196882044238967,0.00820001200389329
-485.9315185546875,129.82632446289062,4.718628766818745,15,-2.5549729289165974e-06,-485.94952392578125,132.82626342773438,-1.5646124667437327,15.056674429289316,-0.00028579595229460286,0.008200008843014299
-485.9222106933594,128.33489990234375,4.718628766818745,15,-1.166172977334278e-07,-485.9403381347656,131.33482360839844,-1.5647440269015824,14.799615930691512,-0.00014604416840518667,0.00820000611819983
-485.9193115234375,127.86641693115234,4.718628766818745,15,1.9610718856068637e-06,-485.9314270019531,129.8663787841797,-1.5648100732966166,14.615916512317776,-6.680698595372509e-06,0.008200021819127584
-485.9039306640625,125.40274810791016,4.718628766818745,15,2.8496813096845664e-06,-485.9225158691406,128.40267944335938,-1.5648063448710903,14.70166287375318,0.00011226662937161401,0.008200006862816522
-485.8946533203125,123.91686248779297,4.718628766818745,15,3.6713190084158053e-06,-485.91357421875,126.91680145263672,-1.5647509511204167,15.010267824009073,0.00016260283248921705,0.008200007951926457
-485.8851623535156,122.39791107177734,4.718628766818745,15,3.0174791735460487e-06,-485.90423583984375,125.3978500366211,-1.5646592052208634,15.300716095914291,0.00020877012951070316,0.00820000671606287
-485.8756103515625,120.86687469482422,4.718628766818745,15,2.505528564038301e-06,-485.8948974609375,123.86681365966797,-1.5645574724672224,15.273730297863056,0.00017159477224594992,0.00820000542349197
-485.86614990234375,119.35066986083984,4.718628766818745,15,1.9335667955802154e-06,-485.8855895996094,122.35060119628906,-1.5644643949871242,15.054962384729054,0.00014281366330199966,0.00820000550921252
-485.8568420410156,117.85933685302734,4.718628766818745,15,8.076407767127446e-07,-485.8762512207031,120.85926818847656,-1.5643872964735663,14.799379032894675,0.00011052575685728609,0.008200005836864678
-485.85394287109375,117.39075469970703,4.718628766818745,15,-7.504346434696056e-07,-485.8669128417969,119.39070892333984,-1.5643349653581464,14.618595811236402,4.6265871286230045e-05,0.00820002259027036
-485.83856201171875,114.92662811279297,4.718628766818745,15,-2.271210417259141e-06,-485.8575134277344,117.92656707763672,-1.5643215163946413,14.707470235859212,-4.2958762103286725e-05,0.008200009475078688
-485.82928466796875,113.4400863647461,4.718628766818745,15,-2.44896990587167e-06,-485.84808349609375,116.44002532958984,-1.564353607485777,15.017468877139308,-0.0001295863359497698,0.008200009771452044
-485.8197937011719,111.92037963867188,4.718628766818745,15,-3.2630494699247157e-06,-485.8382263183594,114.92031860351562,-1.5644163249294483,15.308032343034508,-0.00013925219736534642,0.008200010521655894
-485.81024169921875,110.3888168334961,4.718628766818745,15,-2.9138675308636826e-06,-485.8284606933594,113.38876342773438,-1.5645015460843308,15.27703473273756,-0.00018555162027135834,0.00820000840790838
-485.80078125,108.87237548828125,4.718628766818745,15,-1.3983729059798385e-06,-485.8190612792969,111.872314453125,-1.5645955556708107,15.056760317498322,-0.00016608417115173977,0.008200006933604226
-485.7914733886719,107.38092803955078,4.718628766818745,15,-2.999047732530797e-07,-485.8097839355469,110.38086700439453,-1.5646698578652238,14.799700517674768,-7.993347812163779e-05,0.008200005632181418
-485.7885437011719,106.91246795654297,4.718628766818745,15,1.4074574583017766e-06,-485.8008728027344,108.91242218017578,-1.564710604229902,14.616000765378915,-1.71806917717581e-05,0.008200021972453585
-485.7731628417969,104.44876861572266,4.718628766818745,15,2.742402267505157e-06,-485.7919921875,107.4487075805664,-1.5647062100141034,14.701746300533715,8.057418747642083e-05,0.008200006587062473
-485.7638854980469,102.96289825439453,4.718628766818745,15,2.514263648951773e-06,-485.7828369140625,105.96283721923828,-1.5646570746919914,15.010350287829484,0.00015648161751604343,0.008200006048864386
-485.7544250488281,101.44393157958984,4.718628766818745,15,1.9524807367639953e-06,-485.77349853515625,104.44386291503906,-1.5645841040781232,15.300799836927096,0.00014297655923012606,0.008200004896973758
-485.744873046875,99.91287231445312,4.718628766818745,15,1.0827179427662731e-06,-485.76397705078125,102.91280364990234,-1.5645123318867455,15.273816441563973,0.00011103340974909845,0.008200004535314002
-485.73541259765625,98.39665222167969,4.718628766818745,15,4.1907901615702206e-07,-485.7545471191406,101.3965835571289,-1.5644578702424534,15.055046680945024,6.17156678481439e-05,0.008200005277899984
-485.7261047363281,96.90531158447266,4.718628766818745,15,-1.8548529601263875e-07,-485.7452087402344,99.90523529052734,-1.564424980202991,14.799465906326933,2.3955799632988815e-05,0.008200005722024742
-485.7169189453125,95.46368408203125,-1.5623573019326535,15,2.863784947361983e-07,-485.73583984375,98.43667602539062,-1.5644123301878132,14.618685511021422,-1.0625663680907802e-05,-0.008199998124673402
-485.6945495605469,94.24116516113281,-1.542648311969413,15,0.00010669914302446154,-485.7264709472656,96.9725341796875,-1.5644056722850879,14.707564930181144,1.6393896839860907e-05,-0.00819999995184696
-485.6471862792969,93.00065612792969,-1.5226383848029936,15,0.00035255965426280323,-485.71490478515625,95.48601531982422,-1.562967032664227,15.017352357384024,0.006077450120858512,-0.00820000489281899
-485.5102844238281,90.901123046875,-1.4887235609530527,15,0.0006636667647428908,-485.695068359375,93.96656799316406,-1.556916330667567,15.305982801140088,0.0199341467095417,-0.008150923974418888
-485.4355773925781,90.0624008178711,-1.4751510267735728,15,0.0009547708413682862,-485.65771484375,92.4360122680664,-1.5433764202114408,15.26977948743368,0.03734352932071501,0.008199978565819986
-485.19970703125,87.97576141357422,-1.4413011840542296,15,0.0011776245248513852,-485.5931091308594,90.92230987548828,-1.5213129295284613,15.039513942849034,0.05360775786464076,0.008199756244363117
-485.0887145996094,87.16529846191406,-1.4281164061294653,15,0.0012838996546574487,-485.4919738769531,89.43673706054688,-1.4914973763864248,14.77632604132182,0.06608196279867988,0.008199995639753757
-484.83526611328125,85.5522689819336,-1.4017969177084302,15,0.001259810309780366,-485.34661865234375,87.97764587402344,-1.4562709456996197,14.601223231183035,0.0720747722505497,0.0016761087483763155
-484.61798095703125,84.35032653808594,-1.3821087004016925,15,0.0010951340125190513,-485.1512451171875,86.52801513671875,-1.4186852206031133,14.697665216081155,0.07069355079890993,-0.00817589825988673
-484.2873229980469,82.73542785644531,-1.3555378095737538,15,0.0008654762568342729,-484.9023742675781,85.0636215209961,-1.381822410584509,15.005061764888508,0.06141210566603673,-0.008199999385641197
-483.8034362792969,80.6890640258789,-1.3216424267997704,15,0.000653698788778438,-484.60101318359375,83.5755844116211,-1.3487102634871178,15.292017199559004,0.04854613517148474,-0.008200028769027624
-483.3653564453125,79.06024169921875,-1.2944547478633694,15,0.0005166350972065102,-484.2551574707031,82.0848617553711,-1.321558803541542,15.265901296668204,0.036789957998628414,-0.008200009343127116
-483.130615234375,78.25346374511719,-1.2809109758236625,15,0.00047024177364199453,-483.8771667480469,80.61741638183594,-1.3000525793166615,15.045058658182878,0.029207117580602484,-0.008199999935085417
-482.7629089355469,77.064453125,-1.2608504485965317,15,0.00048324123892433147,-483.47509765625,79.18231964111328,-1.282304341705992,14.791536762265665,0.026678604250761972,-0.00819999866317158
